503,-1,car,0.999937,671.398376,832.199524,115.430695,233.361588,-1,-1,-1
503,-1,bicycle,0.999924,821.881104,642.953613,38.908203,156.533081,-1,-1,-1
503,-1,bicycle,0.999926,201.339493,439.871918,42.662003,80.293571,-1,-1,-1
503,-1,car,0.999995,344.686920,364.007935,96.944946,57.640434,-1,-1,-1
503,-1,suv,0.999982,798.528748,261.749207,23.704943,41.249615,-1,-1,-1
503,-1,car,0.999984,478.309631,288.065002,33.804337,44.220528,-1,-1,-1
503,-1,car,0.998340,202.710846,353.854767,82.955696,51.863461,-1,-1,-1
503,-1,bicycle,0.667552,772.462036,438.517639,54.273552,97.121178,-1,-1,-1
504,-1,car,0.999999,348.357727,364.215973,94.010452,58.566525,-1,-1,-1
504,-1,bicycle,0.999981,205.297729,440.591919,43.642067,81.100464,-1,-1,-1
504,-1,car,0.999994,523.026611,691.485291,120.004570,197.841644,-1,-1,-1
504,-1,car,0.999924,672.108704,830.604126,114.336945,233.652725,-1,-1,-1
504,-1,bicycle,0.999947,821.815002,643.218689,38.638020,156.489807,-1,-1,-1
504,-1,car,0.999985,478.089783,288.218353,33.622360,44.743526,-1,-1,-1
504,-1,suv,0.999964,798.593689,262.059082,23.583946,41.235985,-1,-1,-1
504,-1,bicycle,0.999890,783.491699,441.477905,52.234493,94.253578,-1,-1,-1
504,-1,car,0.999828,191.144180,354.423889,81.599678,51.983849,-1,-1,-1
505,-1,car,0.999993,523.054871,691.897949,120.191864,197.945557,-1,-1,-1
505,-1,car,0.999969,674.616028,823.543945,106.667686,240.654388,-1,-1,-1
505,-1,bicycle,0.999951,821.819885,643.496643,38.314674,156.883911,-1,-1,-1
505,-1,car,0.999995,352.175781,364.192230,91.747025,58.466980,-1,-1,-1
505,-1,car,0.999994,477.442078,291.084137,33.110271,46.744106,-1,-1,-1
505,-1,suv,0.999871,798.628967,262.354706,23.159813,40.981915,-1,-1,-1
505,-1,car,0.998924,186.967743,354.613983,80.389900,53.145714,-1,-1,-1
505,-1,bicycle,0.983375,212.578674,441.694580,43.301651,80.781776,-1,-1,-1
505,-1,bicycle,0.954396,793.774170,442.972809,53.182999,97.352539,-1,-1,-1
506,-1,car,0.999993,179.989334,354.525909,78.372437,51.886879,-1,-1,-1
506,-1,car,0.999993,523.081116,691.925354,120.309952,198.011261,-1,-1,-1
506,-1,bicycle,0.999991,214.307983,442.566284,44.771458,77.318367,-1,-1,-1
506,-1,car,0.999983,674.992249,822.796387,105.258781,241.569443,-1,-1,-1
506,-1,bicycle,0.999979,797.163391,443.379059,54.470856,96.730286,-1,-1,-1
506,-1,bicycle,0.999948,821.811584,643.591614,38.433449,156.487717,-1,-1,-1
506,-1,car,0.999997,357.992828,363.546509,95.024834,56.816002,-1,-1,-1
506,-1,car,0.999994,477.465637,291.173126,33.064079,46.956577,-1,-1,-1
506,-1,suv,0.999773,798.536133,262.192932,22.648703,40.755798,-1,-1,-1
507,-1,car,0.999990,176.616638,355.218048,77.869171,52.268959,-1,-1,-1
507,-1,car,0.999999,361.210907,363.066986,92.546227,57.834923,-1,-1,-1
507,-1,bicycle,0.999989,217.637756,442.533691,45.617409,79.039986,-1,-1,-1
507,-1,car,0.999991,523.237000,691.763855,120.346794,198.003906,-1,-1,-1
507,-1,car,0.999987,675.234680,820.826294,104.847923,242.457596,-1,-1,-1
507,-1,bicycle,0.999933,821.954956,643.513916,38.544712,156.574051,-1,-1,-1
507,-1,car,0.999991,477.602386,291.080536,33.176277,46.874763,-1,-1,-1
507,-1,bicycle,0.999511,804.846008,443.900726,55.141861,99.377007,-1,-1,-1
507,-1,suv,0.999514,798.608887,261.064575,22.372080,40.811222,-1,-1,-1
508,-1,car,0.999990,675.409485,817.888672,104.836761,242.574402,-1,-1,-1
508,-1,car,0.999986,523.394958,691.588013,120.364326,198.754089,-1,-1,-1
508,-1,car,0.999999,364.040863,362.486908,89.872284,58.287613,-1,-1,-1
508,-1,bicycle,0.999916,822.252319,643.477539,38.557320,156.488846,-1,-1,-1
508,-1,car,0.999986,477.753632,290.915070,33.499348,46.570496,-1,-1,-1
508,-1,bicycle,0.999729,808.912842,444.071625,54.611526,96.400002,-1,-1,-1
508,-1,car,0.999878,174.210083,355.217346,73.577759,53.021118,-1,-1,-1
508,-1,suv,0.999431,798.741394,259.850830,22.110256,40.963642,-1,-1,-1
508,-1,bicycle,0.998166,220.234268,441.281860,46.896854,82.356224,-1,-1,-1
509,-1,car,0.999993,675.690674,813.493469,104.923752,242.566086,-1,-1,-1
509,-1,car,0.999984,523.473267,691.276672,120.612587,199.688873,-1,-1,-1
509,-1,bicycle,0.999875,822.557312,643.395142,38.961449,156.654419,-1,-1,-1
509,-1,car,0.999991,165.033234,355.580658,73.691841,52.720806,-1,-1,-1
509,-1,bicycle,0.999877,227.967255,440.425140,44.783684,80.446381,-1,-1,-1
509,-1,car,0.999989,371.283905,361.443054,91.840668,57.025448,-1,-1,-1
509,-1,car,0.999988,478.566986,288.099335,34.024818,44.792881,-1,-1,-1
509,-1,suv,0.999484,798.758850,258.361877,21.726490,40.679424,-1,-1,-1
509,-1,bicycle,0.677334,819.313660,444.711334,53.370090,98.509956,-1,-1,-1
510,-1,car,1.000000,676.488403,811.493225,107.338875,214.671875,-1,-1,-1
510,-1,car,0.999999,374.902161,361.266541,90.402168,58.743912,-1,-1,-1
510,-1,car,0.999980,523.444519,691.279968,120.872192,201.199081,-1,-1,-1
510,-1,bicycle,0.999876,231.927872,439.752228,45.829914,83.417526,-1,-1,-1
510,-1,bicycle,0.999871,822.561218,643.469543,39.335335,155.965729,-1,-1,-1
510,-1,car,0.999986,478.508362,288.049164,34.182182,44.829456,-1,-1,-1
510,-1,suv,0.999747,798.893127,258.166595,21.809187,40.134033,-1,-1,-1
510,-1,bicycle,0.999431,823.625366,444.428131,55.683678,94.799973,-1,-1,-1
510,-1,car,0.904229,153.923996,355.895508,73.143036,50.297947,-1,-1,-1
511,-1,car,1.000000,676.541626,808.749939,107.034119,214.143478,-1,-1,-1
511,-1,car,0.999979,523.312988,691.235779,121.054604,202.108215,-1,-1,-1
511,-1,bicycle,0.999873,822.326843,643.429443,39.910984,155.662079,-1,-1,-1
511,-1,car,0.999998,378.586914,361.104065,89.702293,59.411919,-1,-1,-1
511,-1,car,0.999985,478.275360,288.022644,34.112625,45.053829,-1,-1,-1
511,-1,suv,0.999857,798.992371,258.228302,21.920341,39.730606,-1,-1,-1
511,-1,bicycle,0.999387,834.565186,445.987823,56.065830,99.643234,-1,-1,-1
511,-1,car,0.997055,149.692322,355.660278,73.433899,52.594154,-1,-1,-1
511,-1,bicycle,0.993565,239.194016,439.967224,44.229340,84.694527,-1,-1,-1
512,-1,car,1.000000,676.543274,807.062378,106.443451,214.182068,-1,-1,-1
512,-1,car,0.999977,523.262817,691.338867,121.007843,202.827179,-1,-1,-1
512,-1,bicycle,0.999922,241.206772,440.651672,46.229664,82.299446,-1,-1,-1
512,-1,bicycle,0.999973,838.533752,447.152191,56.777710,95.631577,-1,-1,-1
512,-1,bicycle,0.999900,822.075745,643.440979,40.076630,155.161041,-1,-1,-1
512,-1,car,0.999996,383.503998,360.917297,92.649406,57.797016,-1,-1,-1
512,-1,car,0.999984,478.058075,288.067230,33.954403,45.204250,-1,-1,-1
512,-1,car,0.999959,139.489960,356.416687,76.072533,51.627625,-1,-1,-1
512,-1,suv,0.999846,799.204773,258.567963,22.180374,39.748592,-1,-1,-1
513,-1,car,1.000000,676.511353,805.989014,106.261948,213.749725,-1,-1,-1
513,-1,car,0.999999,386.187958,360.898651,92.019234,59.193501,-1,-1,-1
513,-1,car,0.999980,523.193115,691.445679,121.362106,201.726700,-1,-1,-1
513,-1,bicycle,0.999943,244.652725,440.997009,45.783543,83.389252,-1,-1,-1
513,-1,bicycle,0.999910,821.862854,643.395203,40.398689,156.155777,-1,-1,-1
513,-1,bicycle,0.999814,845.181519,448.369995,56.956417,94.292091,-1,-1,-1
513,-1,car,0.999987,135.630020,356.358673,75.527328,53.362621,-1,-1,-1
513,-1,car,0.999982,477.848145,288.113129,33.647598,45.483627,-1,-1,-1
513,-1,suv,0.999796,799.260864,258.879669,22.181488,40.074574,-1,-1,-1
514,-1,car,1.000000,676.669861,805.185608,106.323044,213.884964,-1,-1,-1
514,-1,car,0.999999,389.296448,360.831604,91.917679,59.282040,-1,-1,-1
514,-1,car,0.999983,523.193298,691.666382,121.702438,200.155319,-1,-1,-1
514,-1,bicycle,0.999923,821.793396,643.265991,40.559944,156.951263,-1,-1,-1
514,-1,car,0.999979,477.732605,288.123932,33.434803,45.530376,-1,-1,-1
514,-1,bicycle,0.999870,849.109558,448.547241,57.107933,94.435394,-1,-1,-1
514,-1,car,0.999769,127.766502,355.796448,74.630669,52.772186,-1,-1,-1
514,-1,suv,0.999671,799.447998,259.200623,22.331228,40.451874,-1,-1,-1
514,-1,bicycle,0.784762,247.575989,439.553864,46.883305,98.205963,-1,-1,-1
515,-1,car,1.000000,677.031372,802.995789,106.725998,213.730408,-1,-1,-1
515,-1,car,0.999988,523.263794,691.643066,122.001396,199.053680,-1,-1,-1
515,-1,bicycle,0.999928,821.877441,643.089722,40.558678,158.030075,-1,-1,-1
515,-1,car,0.999982,123.672386,355.282654,75.069557,53.968822,-1,-1,-1
515,-1,bicycle,0.999774,255.499924,441.231201,46.164478,83.633865,-1,-1,-1
515,-1,car,0.999994,392.543396,357.797089,91.054649,57.327160,-1,-1,-1
515,-1,car,0.999982,476.940521,290.830963,33.210445,46.061131,-1,-1,-1
515,-1,bicycle,0.995422,856.804932,450.184479,54.063267,109.202103,-1,-1,-1
515,-1,suv,0.983675,799.643250,259.061279,22.757490,40.823700,-1,-1,-1
516,-1,car,1.000000,677.680115,799.921692,107.100464,213.645615,-1,-1,-1
516,-1,car,0.999988,523.472656,691.381042,122.099426,198.883682,-1,-1,-1
516,-1,car,0.999997,399.437988,360.469971,92.745247,58.698494,-1,-1,-1
516,-1,bicycle,0.999970,821.091858,637.841248,42.241493,153.118958,-1,-1,-1
516,-1,car,0.999981,477.843140,288.005188,33.495155,44.724697,-1,-1,-1
516,-1,car,0.999920,113.670753,354.222656,77.369766,54.097939,-1,-1,-1
516,-1,bicycle,0.999142,259.651398,440.269684,48.672657,86.911888,-1,-1,-1
516,-1,bicycle,0.895058,863.906128,449.640900,56.102215,96.854774,-1,-1,-1
516,-1,suv,0.664630,799.837891,258.505402,23.190033,41.205566,-1,-1,-1
517,-1,car,1.000000,678.532959,796.045410,107.621231,212.496841,-1,-1,-1
517,-1,car,0.999999,403.054230,356.299805,93.318100,58.172974,-1,-1,-1
517,-1,car,0.999990,523.678711,690.974365,122.501808,198.688400,-1,-1,-1
517,-1,bicycle,0.999972,821.240417,637.557739,42.546139,153.255066,-1,-1,-1
517,-1,bicycle,0.999873,267.640137,441.410065,47.173512,84.231331,-1,-1,-1
517,-1,car,0.999988,478.029602,287.808411,33.676163,44.077003,-1,-1,-1
517,-1,car,0.999888,109.475647,353.290558,75.729073,56.202282,-1,-1,-1
517,-1,bicycle,0.999178,874.904724,450.510132,55.778137,93.596397,-1,-1,-1
518,-1,car,0.999999,405.656830,355.674896,92.981857,58.878323,-1,-1,-1
518,-1,car,0.999991,523.827454,690.800659,122.943993,198.079758,-1,-1,-1
518,-1,car,0.999999,679.181213,793.569824,107.793648,211.645508,-1,-1,-1
518,-1,bicycle,0.999975,821.323242,637.384827,42.996857,153.425140,-1,-1,-1
518,-1,bicycle,0.999977,270.697449,441.331268,47.114174,85.723763,-1,-1,-1
518,-1,car,0.999987,101.192734,353.355072,76.717316,55.667534,-1,-1,-1
518,-1,car,0.999994,478.159668,287.614807,33.787838,43.669983,-1,-1,-1
518,-1,bicycle,0.999575,878.947327,450.203552,55.703003,94.366295,-1,-1,-1
519,-1,car,0.999993,97.741859,353.449005,76.575005,56.410824,-1,-1,-1
519,-1,car,0.999992,523.781738,690.781067,123.098473,198.463028,-1,-1,-1
519,-1,car,0.999999,679.649780,791.629761,107.964256,210.755127,-1,-1,-1
519,-1,car,0.999999,410.593262,355.918274,94.139977,57.386803,-1,-1,-1
519,-1,bicycle,0.999972,821.446411,637.340454,43.181595,153.197067,-1,-1,-1
519,-1,car,0.999996,478.041077,287.701141,33.787960,43.521305,-1,-1,-1
519,-1,bicycle,0.999910,886.944824,455.306854,54.995373,95.361847,-1,-1,-1
519,-1,bicycle,0.999782,273.838318,441.434448,46.836124,87.486328,-1,-1,-1
520,-1,car,0.999999,413.735138,355.801941,92.474388,57.938183,-1,-1,-1
520,-1,car,0.999992,523.690491,690.958313,122.867920,198.799362,-1,-1,-1
520,-1,car,0.999999,679.834778,790.549805,107.567421,209.363235,-1,-1,-1
520,-1,bicycle,0.999972,821.492981,637.367493,43.279465,152.872513,-1,-1,-1
520,-1,car,0.999996,477.835815,287.883545,33.912010,43.455360,-1,-1,-1
520,-1,bicycle,0.999745,280.262573,442.782257,47.109093,85.706200,-1,-1,-1
520,-1,car,0.999076,89.303589,353.430817,73.474457,54.202911,-1,-1,-1
520,-1,bicycle,0.687108,890.415161,450.345581,56.567429,96.365463,-1,-1,-1
521,-1,car,0.999999,417.580566,355.865204,90.761391,58.686691,-1,-1,-1
521,-1,car,0.999993,523.458801,691.208191,122.983887,199.098419,-1,-1,-1
521,-1,car,0.999999,680.078796,789.527344,106.688950,207.014542,-1,-1,-1
521,-1,bicycle,0.999968,821.415161,637.468445,43.872196,152.547256,-1,-1,-1
521,-1,car,0.999997,85.352043,353.699371,75.546295,55.112053,-1,-1,-1
521,-1,bicycle,0.999920,284.438934,443.789215,48.832615,85.481796,-1,-1,-1
521,-1,car,0.999993,477.603180,288.149414,33.867619,43.541359,-1,-1,-1
521,-1,bicycle,0.999813,901.521667,455.567688,54.402386,96.810379,-1,-1,-1
522,-1,car,0.999995,523.356628,691.344360,123.127739,199.027542,-1,-1,-1
522,-1,car,0.999999,680.382874,788.388550,105.987068,204.307861,-1,-1,-1
522,-1,bicycle,0.999970,821.360229,637.374756,44.444992,153.157883,-1,-1,-1
522,-1,car,0.999998,424.427429,355.440948,91.239647,58.598984,-1,-1,-1
522,-1,car,0.999992,477.542419,288.182465,33.780136,43.527431,-1,-1,-1
522,-1,car,0.999978,75.606262,353.316162,72.875626,53.030384,-1,-1,-1
522,-1,bicycle,0.996997,292.838684,445.023743,46.833138,89.005005,-1,-1,-1
522,-1,bicycle,0.992990,911.437866,450.069702,52.016373,106.312492,-1,-1,-1
523,-1,car,0.999999,427.966675,355.213226,91.584999,58.998684,-1,-1,-1
523,-1,bicycle,0.999972,821.210205,637.357300,45.001335,154.070633,-1,-1,-1
523,-1,car,0.999996,523.287781,691.471619,123.175751,199.305603,-1,-1,-1
523,-1,car,0.999999,680.650208,787.514832,105.802994,201.279526,-1,-1,-1
523,-1,bicycle,0.999885,297.039673,445.859070,47.382523,86.832558,-1,-1,-1
523,-1,car,0.999996,71.569000,352.623657,72.917473,53.994167,-1,-1,-1
523,-1,car,0.999989,477.685181,288.211487,33.617290,43.370117,-1,-1,-1
523,-1,bicycle,0.685071,916.581421,456.045166,57.416012,101.907310,-1,-1,-1
524,-1,car,1.000000,430.790802,354.833130,90.821144,59.721153,-1,-1,-1
524,-1,bicycle,0.999978,821.178772,637.231689,45.099697,155.013397,-1,-1,-1
524,-1,car,0.999996,523.360718,691.531433,122.940475,199.595657,-1,-1,-1
524,-1,car,0.999999,680.858459,786.607727,106.048798,199.267578,-1,-1,-1
524,-1,bicycle,0.999831,300.702301,445.486755,46.929802,87.964607,-1,-1,-1
524,-1,car,0.999995,477.699585,288.034637,35.115669,38.996624,-1,-1,-1
524,-1,car,0.999994,67.898689,352.033478,71.732605,54.643810,-1,-1,-1
524,-1,bicycle,0.999939,926.001343,456.516632,53.241337,100.866402,-1,-1,-1
525,-1,bicycle,0.999981,821.173340,637.137268,45.225647,155.845474,-1,-1,-1
525,-1,car,0.999995,523.467529,691.419861,122.687820,200.490662,-1,-1,-1
525,-1,bicycle,0.999899,306.453979,446.233002,46.935902,86.781258,-1,-1,-1
525,-1,car,0.999998,681.071289,785.858459,105.862312,198.489609,-1,-1,-1
525,-1,car,0.999998,435.908752,353.812805,90.579987,59.959320,-1,-1,-1
525,-1,car,0.999997,61.278278,351.489410,70.220978,52.577366,-1,-1,-1
525,-1,car,0.999996,477.870056,287.989197,35.628590,38.867046,-1,-1,-1
525,-1,bicycle,0.998895,930.145264,456.143921,53.286633,101.807152,-1,-1,-1
526,-1,bicycle,0.999984,821.198792,636.942871,45.516975,156.268997,-1,-1,-1
526,-1,car,0.999994,523.617920,691.173645,123.003059,201.190765,-1,-1,-1
526,-1,car,0.999998,438.782776,352.986877,89.744637,60.192039,-1,-1,-1
526,-1,bicycle,0.999888,310.089844,445.066650,47.830471,88.888519,-1,-1,-1
526,-1,car,0.999998,681.328186,785.112610,106.103355,198.913925,-1,-1,-1
526,-1,car,0.999997,478.020874,287.775940,36.231945,38.546471,-1,-1,-1
526,-1,car,0.999954,57.731232,351.051941,70.491226,53.744617,-1,-1,-1
526,-1,bicycle,0.996373,938.106079,456.948547,51.618069,114.366997,-1,-1,-1
527,-1,bicycle,0.999986,821.264099,636.657593,45.642326,156.795456,-1,-1,-1
527,-1,car,0.999999,442.708771,352.173340,87.598228,60.407280,-1,-1,-1
527,-1,car,0.999994,523.745789,690.966187,123.126686,201.864929,-1,-1,-1
527,-1,car,0.999998,478.232178,287.415192,36.787498,38.146984,-1,-1,-1
527,-1,car,0.999997,681.700928,784.069458,107.023338,198.535950,-1,-1,-1
527,-1,car,0.999981,48.392353,350.410614,72.011902,54.084919,-1,-1,-1
527,-1,bicycle,0.914143,318.816010,444.368561,47.649006,92.703026,-1,-1,-1
527,-1,bicycle,0.670548,943.536072,457.053192,54.611591,104.287361,-1,-1,-1
528,-1,bicycle,0.999986,821.200867,636.513306,45.908493,156.748138,-1,-1,-1
528,-1,bicycle,0.999948,323.015289,444.504456,49.611328,90.749191,-1,-1,-1
528,-1,car,0.999994,523.699646,690.988831,123.179230,202.180618,-1,-1,-1
528,-1,car,0.999996,478.328613,287.174713,36.723785,38.082611,-1,-1,-1
528,-1,car,0.999991,44.457493,349.858337,71.694740,54.098553,-1,-1,-1
528,-1,car,0.999996,681.832520,783.429688,107.960411,196.887161,-1,-1,-1
528,-1,car,0.999969,449.276978,351.487488,84.713562,59.630169,-1,-1,-1
528,-1,bicycle,0.999678,954.577637,461.048859,52.571720,97.102013,-1,-1,-1
529,-1,car,0.999995,523.467346,691.200989,122.817757,202.270584,-1,-1,-1
529,-1,car,0.999996,451.910095,351.330414,85.409706,59.302834,-1,-1,-1
529,-1,bicycle,0.999982,821.009766,636.437012,45.977623,156.568237,-1,-1,-1
529,-1,car,0.999990,478.437714,287.144653,36.401596,38.240253,-1,-1,-1
529,-1,car,0.999995,681.902283,782.965637,107.971161,195.180252,-1,-1,-1
529,-1,car,0.999926,37.647762,349.379852,67.478485,53.909634,-1,-1,-1
529,-1,bicycle,0.987780,965.778198,462.188293,50.588589,99.880196,-1,-1,-1
529,-1,bicycle,0.964105,328.474518,445.358948,48.813900,98.226486,-1,-1,-1
529,-1,car,0.555742,940.482056,385.875977,104.400093,64.618759,-1,-1,-1
530,-1,car,0.999995,523.244629,691.356140,122.633377,202.387314,-1,-1,-1
530,-1,car,0.999998,454.234283,350.991577,85.325058,59.596104,-1,-1,-1
530,-1,bicycle,0.999981,334.129395,445.668976,51.114037,91.212364,-1,-1,-1
530,-1,bicycle,0.999979,820.778809,636.483582,46.146950,156.328445,-1,-1,-1
530,-1,car,0.999996,36.325218,349.378174,67.330399,54.035736,-1,-1,-1
530,-1,car,0.999985,478.490265,287.263672,36.172310,38.462002,-1,-1,-1
530,-1,car,0.999998,682.245361,776.393494,103.740898,208.291245,-1,-1,-1
530,-1,bicycle,0.999995,969.392090,462.055481,50.176971,98.897675,-1,-1,-1
530,-1,car,0.770237,937.324219,385.297577,104.119034,61.598709,-1,-1,-1
531,-1,car,0.999995,523.068542,691.561462,122.551270,202.119232,-1,-1,-1
531,-1,car,0.999998,456.805023,350.993286,84.083496,59.690708,-1,-1,-1
531,-1,bicycle,0.999974,337.758606,445.467041,52.213032,92.478310,-1,-1,-1
531,-1,bicycle,0.999974,820.603577,636.598022,46.037384,156.129425,-1,-1,-1
531,-1,car,0.999995,33.752197,349.653442,63.998966,52.416542,-1,-1,-1
531,-1,car,0.999995,685.166443,776.210144,108.132645,212.082840,-1,-1,-1
531,-1,car,0.999984,478.542633,287.247314,35.983833,38.703613,-1,-1,-1
531,-1,bicycle,0.999950,974.905640,461.339691,47.297035,95.369469,-1,-1,-1
531,-1,car,0.780136,933.058411,385.330475,106.659195,60.218300,-1,-1,-1
532,-1,car,0.999996,523.017090,691.647827,122.552933,202.182999,-1,-1,-1
532,-1,bicycle,0.999974,820.600037,636.723389,45.995186,156.097672,-1,-1,-1
532,-1,car,0.999996,685.195007,775.387451,107.243141,212.679443,-1,-1,-1
532,-1,car,0.999980,478.606445,287.137299,36.241085,38.674091,-1,-1,-1
532,-1,car,0.999987,30.945765,349.705811,57.994431,52.449211,-1,-1,-1
532,-1,car,0.999952,462.779694,350.830872,80.059776,58.998909,-1,-1,-1
532,-1,bicycle,0.999841,976.764221,462.648193,45.411461,92.444519,-1,-1,-1
532,-1,car,0.883783,929.380554,385.827484,110.496841,63.843056,-1,-1,-1
532,-1,bicycle,0.704577,339.779083,444.657166,53.486504,93.453316,-1,-1,-1
533,-1,car,0.999996,523.118530,691.465942,122.563393,202.877716,-1,-1,-1
533,-1,car,0.999996,465.765961,350.643768,82.379066,59.787384,-1,-1,-1
533,-1,bicycle,0.999885,348.664703,445.056763,50.172119,92.499535,-1,-1,-1
533,-1,bicycle,0.999957,820.750061,636.992432,45.609947,155.700333,-1,-1,-1
533,-1,car,0.999997,685.272400,773.793884,106.295662,212.184265,-1,-1,-1
533,-1,car,0.999964,478.795135,286.914398,36.337780,38.565430,-1,-1,-1
533,-1,car,0.999909,24.757999,349.163544,47.516922,53.509098,-1,-1,-1
533,-1,car,0.991777,923.537781,386.323029,96.742981,65.916794,-1,-1,-1
533,-1,bicycle,0.893494,980.275085,463.509552,34.393772,96.689240,-1,-1,-1
534,-1,car,0.999996,523.335632,691.245056,122.732986,203.117737,-1,-1,-1
534,-1,car,0.999998,469.492462,349.496887,82.212700,61.276093,-1,-1,-1
534,-1,bicycle,0.999942,820.943054,637.114624,45.147732,155.712555,-1,-1,-1
534,-1,car,0.999997,685.593140,771.601990,104.745834,211.755646,-1,-1,-1
534,-1,car,0.999943,478.900818,286.680634,36.678123,38.019623,-1,-1,-1
534,-1,car,0.999988,22.629641,349.121246,43.358582,52.018246,-1,-1,-1
534,-1,car,0.999892,914.735107,385.838989,101.039185,67.915894,-1,-1,-1
534,-1,bicycle,0.673395,352.727051,444.724609,53.409550,93.642853,-1,-1,-1
535,-1,car,0.999997,523.593445,691.095032,122.961349,203.419540,-1,-1,-1
535,-1,bicycle,0.999815,362.030304,445.773529,51.018867,91.439720,-1,-1,-1
535,-1,bicycle,0.999931,821.118835,637.225281,44.686447,155.324173,-1,-1,-1
535,-1,car,0.999998,685.969910,769.173645,103.437599,209.646530,-1,-1,-1
535,-1,car,0.999995,475.744171,348.141327,79.078171,59.264309,-1,-1,-1
535,-1,car,0.999939,478.713898,286.511108,36.704250,37.621258,-1,-1,-1
535,-1,car,0.999944,908.917786,385.871674,109.709724,77.300552,-1,-1,-1
535,-1,car,0.995819,19.585649,349.083435,35.367023,52.313019,-1,-1,-1
536,-1,car,0.999996,523.693909,691.218933,123.193756,203.055359,-1,-1,-1
536,-1,car,0.999998,477.286285,347.164429,81.589653,58.835587,-1,-1,-1
536,-1,bicycle,0.999937,821.148682,637.181946,44.579056,155.252396,-1,-1,-1
